13737984.0,13737984.0,13746176.0,13729792.0,0.0,-2.0,8429.4984569245953,13729792.0,13746176.0,16384.0,8186538.666666667,8380416.0,9355264.0,6832128.0,-0.24410534747137969,-1.6756640740856108,1028813.2937170579,7073792.0,9166848.0,2093056.0,13446712.888888888,13410304.0,16662528.0,9551872.0,0.06124551997816185,1.8174386907763536,1551728.0366222791,12890112.0,13828096.0,937984.0,1
13743445.333333334,13737984.0,13762560.0,13729792.0,0.33297095121389747,-1.6765755053508287,15131.412810674978,13729792.0,13762560.0,32768.0,8836437.333333334,9011200.0,9469952.0,7471104.0,-1.1207514168501058,0.48959666972258065,531942.24429526413,8544256.0,9175040.0,630784.0,13402112.0,13533184.0,16662528.0,9568256.0,0.0904524621778024,1.1978396291020106,1609482.4419799931,12578816.0,13918208.0,1339392.0,1
13756188.444444444,13762560.0,13762560.0,13746176.0,-0.4558423058383963,-1.7922077922078867,8218.7276403433516,13746176.0,13762560.0,16384.0,8899242.666666666,9003008.0,9535488.0,7471104.0,-1.5769417238174424,2.779417354152928,475426.70214500005,8855552.0,9084928.0,229376.0,13334755.555555556,13533184.0,16662528.0,10436608.0,0.26399952482929895,2.051243037385869,1254695.1455366369,12738560.0,13905920.0,1167360.0,1
13745313.684210526,13746176.0,13762560.0,13729792.0,-0.45816212899249975,3.2091836734692487,6629.8072123188176,13746176.0,13746176.0,0.0,8295477.8947368423,7667712.0,9633792.0,7421952.0,0.29588879356211367,-1.6350636596588297,821291.79857248825,7569408.0,9019392.0,1449984.0,13104613.052631579,13631488.0,14106624.0,10076160.0,-1.5551241921762378,0.9503662588212749,1247460.6260654959,12967936.0,13885440.0,917504.0,1
13735253.333333334,13729792.0,13746176.0,13729792.0,0.7071067811863064,-1.5000000000002274,7947.4073611905587,13729792.0,13746176.0,16384.0,8092785.777777778,7667712.0,9748480.0,7487488.0,1.0458753118704514,-0.37280966645604785,726948.27443106344,7585792.0,8617984.0,1032192.0,12746752.0,13385728.0,13959168.0,9437184.0,-1.2932288313432467,0.2788798257288789,1401270.1344413133,12226560.0,13623296.0,1396736.0,1
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8935651.555555556,8945664.0,9748480.0,8044544.0,-0.3560327387725903,0.7142016717105713,392015.03746641002,8818688.0,9084928.0,266240.0,12788622.222222222,13467648.0,14057472.0,9437184.0,-1.207342567957794,0.3525895870110589,1352615.3718225928,11841536.0,13713408.0,1871872.0,1
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,9105863.1111111119,9125888.0,9404416.0,8699904.0,-0.47452517134551614,-0.6883712610292889,198888.18073920743,9003008.0,9269248.0,266240.0,13140878.222222222,13508608.0,16662528.0,10305536.0,-0.08016741851122851,0.8602208387959318,1475507.100344331,12509184.0,13758464.0,1249280.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8993905.777777778,9027584.0,9420800.0,8519680.0,-0.30013413641820613,-0.8494685111933755,265166.78131132212,8790016.0,9170944.0,380928.0,12877824.0,13484032.0,14057472.0,8585216.0,-1.8748731212784584,2.8254401634439796,1430422.9400976647,12410880.0,13733888.0,1323008.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8726300.444444444,8740864.0,9142272.0,8486912.0,0.4968569276747992,-0.5942124241733189,197180.51718523793,8527872.0,8814592.0,286720.0,13184568.888888888,13557760.0,16662528.0,9535488.0,-0.24326844954059523,2.1806414314684766,1415160.8616298875,12484608.0,13795328.0,1310720.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8678058.666666666,8683520.0,9142272.0,8486912.0,1.572761128764208,3.7261336821586406,146973.32767386539,8609792.0,8716288.0,106496.0,13146339.555555556,13467648.0,16662528.0,10502144.0,0.2727301404801157,1.2981207561211425,1360750.0068147636,12558336.0,13770752.0,1212416.0,0
13742535.111111112,13729792.0,13762560.0,13729792.0,0.4529709467588683,-1.6557093425606533,15446.983337280526,13729792.0,13762560.0,32768.0,8835527.1111111119,8716288.0,9814016.0,8634368.0,2.502582076129482,6.074429464262574,282764.99883428222,8687616.0,8896512.0,208896.0,13256476.444444444,13590528.0,16662528.0,9043968.0,-0.7558179560465085,3.1814695422748906,1465503.7371269197,12767232.0,13815808.0,1048576.0,1
13755813.647058824,13762560.0,13762560.0,13746176.0,-0.35856858280052195,-1.8714285714284737,8311.5975671135002,13746176.0,13762560.0,16384.0,9297438.1176470593,9437184.0,9814016.0,8650752.0,-0.6156901471366564,-0.6006226004189772,314572.67450977891,9060352.0,9502720.0,442368.0,13222851.764705881,13565952.0,16662528.0,9895936.0,-0.22331730746566167,1.6505451996430738,1434459.5581113261,12926976.0,13795328.0,868352.0,1
13740714.666666666,13746176.0,13746176.0,13729792.0,-0.7071067811863062,-1.5000000000002274,7947.4073611905587,13729792.0,13746176.0,16384.0,9399864.8888888881,9420800.0,9535488.0,9142272.0,-0.9046285329728121,0.2979505001448377,102826.91452252286,9359360.0,9469952.0,110592.0,13209144.888888888,13590528.0,16662528.0,9191424.0,-0.5502157520896763,3.0523120406716053,1432370.5963646374,12681216.0,13795328.0,1114112.0,1
13730702.222222222,13729792.0,13746176.0,13729792.0,3.8805700005814954,13.058823529412624,3861.7458343201311,13729792.0,13729792.0,0.0,9289728.0,9330688.0,9617408.0,8798208.0,-0.5513311420359974,-0.6382892099831112,240072.22129037359,9150464.0,9486336.0,335872.0,13193671.111111112,13598720.0,13877248.0,10534912.0,-1.7749669641670764,2.3701224268746452,914414.84810707916,12959744.0,13754368.0,794624.0,1
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,9144092.444444444,9076736.0,9601024.0,8798208.0,0.37042915338602983,-0.9622527350822301,223510.77490285164,8978432.0,9322496.0,344064.0,13095367.111111112,13598720.0,13942784.0,10551296.0,-1.3686667899793945,0.8629056737226501,972994.52293875243,12820480.0,13762560.0,942080.0,0
13720154.352941176,13729792.0,13729792.0,13697024.0,-0.8564745287283357,-0.8030016224987966,13028.658799648068,13713408.0,13729792.0,16384.0,9216481.8823529407,9306112.0,9486336.0,8847360.0,-0.4595537443464397,-1.1581769602770773,197809.03743822043,9043968.0,9388032.0,344064.0,13022388.705882354,13205504.0,13942784.0,10616832.0,-1.1588486736467072,0.21392745675591884,988982.32215165033,12795904.0,13729792.0,933888.0,0
13706509.47368421,13713408.0,13729792.0,13615104.0,-2.0972123577888233,3.8355675018310373,29061.165112699844,13705216.0,13721600.0,16384.0,8851671.578947369,8912896.0,10027008.0,7929856.0,0.09587837853952952,-1.275263495927445,660953.16185426188,8183808.0,9363456.0,1179648.0,12779520.0,13434880.0,13959168.0,8765440.0,-1.5738474460435286,1.3397621380186155,1517592.4136587752,12386304.0,13721600.0,1335296.0,0
13669717.333333334,13680640.0,13729792.0,13598720.0,-0.26344133259504604,-1.4461123292291989,49312.365842060106,13619200.0,13713408.0,94208.0,9372558.222222222,9560064.0,10027008.0,8110080.0,-1.5202750297175258,1.0730082470167908,521887.31415344885,9474048.0,9596928.0,122880.0,12928796.444444444,13541376.0,13975552.0,9240576.0,-1.8472851649929936,2.1183551456464063,1413732.850947541,12857344.0,13742080.0,884736.0,0
13707946.666666666,13713408.0,13762560.0,13615104.0,-0.7183293080062448,-0.15272727272731634,41676.555802146271,13684736.0,13742080.0,57344.0,9566435.555555556,9584640.0,9748480.0,9289728.0,-1.0639893444338182,0.8331389244617471,115427.5613280632,9535488.0,9646080.0,110592.0,13120853.333333334,13697024.0,14090240.0,9027584.0,-2.2200548745877122,4.66074393972107,1241287.9730177796,12951552.0,13848576.0,897024.0,0
13753457.777777778,13762560.0,13762560.0,13729792.0,-0.8367210142534625,-0.5027700831024302,11547.315183526965,13746176.0,13762560.0,16384.0,9127708.444444444,9281536.0,9666560.0,7897088.0,-1.1334764950519247,0.25110443961250883,545162.2802382923,8896512.0,9555968.0,659456.0,12977948.444444444,13557760.0,14090240.0,9453568.0,-1.6416603893798132,1.6176083631567257,1326811.1365713181,12832768.0,13844480.0,1011712.0,0
13754368.0,13762560.0,13762560.0,13729792.0,-0.7244179326244428,-0.4489795918367343,9944.7108184782264,13746176.0,13762560.0,16384.0,8354201.5999999996,8257536.0,9355264.0,7077888.0,0.017417099897965322,-0.5984544797029807,640861.4686838499,8048640.0,8904704.0,856064.0,13058048.0,13664256.0,14090240.0,7143424.0,-2.9073337742713994,8.503815907898748,1561224.5824492355,12840960.0,13848576.0,1007616.0,1
13737073.777777778,13729792.0,13746176.0,13729792.0,0.22360679774990264,-1.9500000000000228,8377.3029181835445,13729792.0,13746176.0,16384.0,8330353.777777778,8314880.0,8503296.0,8077312.0,-0.20190540844531144,-0.8816695509381836,128912.51122577648,8257536.0,8450048.0,192512.0,13443982.222222222,13754368.0,16482304.0,7995392.0,-2.027080463160086,6.350606331100844,1594858.9518853661,13582336.0,13877248.0,294912.0,1
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8429021.8666666672,8486912.0,8962048.0,7667712.0,-0.8986265857104746,1.2797044933088166,303364.30315613851,8380416.0,8503296.0,122880.0,13122491.733333332,13582336.0,16482304.0,10223616.0,-0.28587841871474384,0.22256927284425077,1602613.4876453464,12738560.0,13795328.0,1056768.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8378006.5882352944,8273920.0,9093120.0,7536640.0,0.054887201924496684,-0.6702733152992075,456550.27959019184,8192000.0,8699904.0,507904.0,12748679.529411765,13287424.0,13926400.0,9977856.0,-1.0427755413075852,-0.31176178910705277,1262297.6530136482,12402688.0,13631488.0,1228800.0,0
13725891.047619049,13729792.0,13729792.0,13713408.0,-1.2298373876252655,-0.487499999999375,7150.5638272529986,13729792.0,13729792.0,0.0,8830195.8095238097,8798208.0,9093120.0,8192000.0,-1.3755389090848875,3.246348522659871,197525.83222850095,8732672.0,8962048.0,229376.0,12820089.904761905,13385728.0,14139392.0,8732672.0,-1.7164640197705585,1.623674877577014,1595448.4726724927,12730368.0,13795328.0,1064960.0,0
13725240.888888888,13729792.0,13729792.0,13713408.0,-0.9922778767133291,-1.015384615385064,7551.1988054012199,13717504.0,13729792.0,12288.0,8638008.8888888881,8708096.0,8814592.0,8372224.0,-0.5027484854780275,-1.213467236915014,150954.25664161387,8515584.0,8749056.0,233472.0,12991601.777777778,13279232.0,16646144.0,8994816.0,-0.5456048088505031,1.5774662452164225,1630337.2771022331,12398592.0,13807616.0,1409024.0,0
13726151.111111112,13729792.0,13729792.0,13713408.0,-1.3363062095624862,-0.2142857142850656,7008.9544818114337,13729792.0,13729792.0,0.0,8498744.8888888881,8511488.0,8617984.0,8372224.0,-0.27567821491137123,-0.781428786609812,67390.44257676907,8454144.0,8548352.0,94208.0,13019818.666666666,13549568.0,16646144.0,9617408.0,-0.4890804867370911,0.43826224054820173,1704528.9827915721,12423168.0,13807616.0,1384448.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8561071.1578947362,8552448.0,8814592.0,8290304.0,0.08059757074421921,0.5830339297044498,117306.64587086992,8495104.0,8593408.0,98304.0,12723469.47368421,13533184.0,13991936.0,9617408.0,-1.0883458064066314,-0.4500963500196731,1448791.1263316264,11911168.0,13631488.0,1720320.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8592976.8421052638,8585216.0,8814592.0,8290304.0,-0.2285869889020117,-0.32876140580217106,132133.61883305147,8495104.0,8691712.0,196608.0,12797628.631578946,13533184.0,14057472.0,10502144.0,-0.8976739559074326,-0.9031475490742591,1310388.8049401473,11919360.0,13697024.0,1777664.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,8687160.8888888881,8667136.0,8830976.0,8486912.0,-0.26118530104273446,-0.12531064879992515,86978.837718884854,8650752.0,8744960.0,94208.0,12921514.666666666,13647872.0,13991936.0,9601024.0,-1.3308793504887237,0.33377815185598436,1372361.0093331428,12623872.0,13778944.0,1155072.0,0
13725696.0,13729792.0,13729792.0,13713408.0,-1.1547005383792515,-0.6666666666666665,7278.7830099037274,13725696.0,13729792.0,4096.0,8717107.1999999993,8740864.0,8830976.0,8585216.0,-0.44958918483727917,-0.26120222997093867,60016.497515792762,8667136.0,8749056.0,81920.0,12731187.199999999,13615104.0,13991936.0,8634368.0,-1.4021583412067353,1.0588951510219795,1528331.5995116546,11866112.0,13795328.0,1929216.0,0
13720689.777777778,13713408.0,13729792.0,13713408.0,0.2236067977499027,-1.9500000000000224,8635.1261973664532,13713408.0,13729792.0,16384.0,8739953.777777778,8749056.0,8765440.0,8667136.0,-1.6491712421662996,1.5957901915804298,30773.050489745805,8749056.0,8749056.0,0.0,12715804.444444444,13582336.0,13844480.0,8634368.0,-1.6159145586830468,1.3205145813232342,1749417.7488575384,12484608.0,13778944.0,1294336.0,0
13728153.6,13729792.0,13729792.0,13713408.0,-2.666666666666439,5.1111111111103025,5042.8887961689497,13729792.0,13729792.0,0.0,8695808.0,8699904.0,8830976.0,8503296.0,-0.39989758824878857,0.1756635588176949,79179.421037220731,8650752.0,8749056.0,98304.0,12819660.800000001,13500416.0,14057472.0,9289728.0,-1.2506723217126205,0.48166798041490244,1411182.8983386727,12271616.0,13844480.0,1572864.0,0
13711067.428571429,13713408.0,13729792.0,13680640.0,-0.39159589729026567,-1.1901027582476542,18160.179835484643,13697024.0,13729792.0,32768.0,8632027.4285714291,8634368.0,9093120.0,8273920.0,0.394476232748659,0.6118178076582574,183930.79416035028,8552448.0,8683520.0,131072.0,12951161.904761905,13664256.0,14139392.0,9535488.0,-1.3302241795055942,0.4242855878035865,1396832.0333415149,12419072.0,13844480.0,1425408.0,0
13707946.666666666,13713408.0,13729792.0,13680640.0,-0.08838834764819786,-0.9375000000000142,15894.814722381117,13697024.0,13713408.0,16384.0,9152284.444444444,8814592.0,10616832.0,8159232.0,0.6127955618255871,-1.0506800917387003,828403.12306496699,8515584.0,9760768.0,1245184.0,13385728.0,13688832.0,14139392.0,9535488.0,-2.7651205313048246,6.713945923362219,1102443.1971046641,13545472.0,13811712.0,266240.0,0
13710677.333333334,13713408.0,13729792.0,13664256.0,-1.1897553803813228,0.3638042474609011,21213.772574050316,13713408.0,13729792.0,16384.0,9172309.333333334,8912896.0,10616832.0,8159232.0,0.6044422358912369,-0.9548425657360631,811224.57476640912,8638464.0,9760768.0,1122304.0,13416675.555555556,13737984.0,14123008.0,9486336.0,-2.7148126218638575,6.667562386396229,1122722.6866559819,13598720.0,13942784.0,344064.0,0
13692472.888888888,13713408.0,13729792.0,13582336.0,-1.2403412806667478,0.3257195915787303,46614.628707266769,13668352.0,13729792.0,61440.0,8846449.777777778,8912896.0,10010624.0,7061504.0,-0.7352261013887829,0.49924775230440366,703210.21300516627,8384512.0,9318400.0,933888.0,13175466.666666666,13787136.0,14303232.0,9420800.0,-1.7800637287586174,1.7009922082745508,1514218.3586738543,13668352.0,13938688.0,270336.0,0
13589234.52631579,13582336.0,13697024.0,13484032.0,0.15063855339186394,-0.6535980803636425,59153.019499682559,13557760.0,13623296.0,65536.0,8850809.2631578948,9011200.0,10010624.0,7061504.0,-0.7395206403056078,0.6224973891650478,691362.06886606116,8429568.0,9191424.0,761856.0,13045975.578947369,13762560.0,14303232.0,8044544.0,-1.9189436163406144,2.2715094203545156,1753486.4287908219,13606912.0,13885440.0,278528.0,0
13582336.0,13598720.0,13631488.0,13484032.0,-0.6869758802594959,-0.7136734693877544,48464.525583152055,13549568.0,13631488.0,81920.0,9474770.8235294111,9748480.0,10289152.0,8142848.0,-0.6039705282014078,-0.8760692931366156,686657.83568202972,9158656.0,10125312.0,966656.0,13053229.176470589,13729792.0,14106624.0,8044544.0,-2.2595392787234565,4.3006614933880645,1575802.7448153305,12615680.0,13860864.0,1245184.0,0
13580515.555555556,13606912.0,13680640.0,13418496.0,-0.7956117648727786,-0.7227747181854749,84648.075861681398,13533184.0,13631488.0,98304.0,9357994.666666666,9551872.0,10141696.0,7815168.0,-0.8777150386113108,-0.3174475306195226,728115.46504625864,9076736.0,9887744.0,811008.0,13194581.333333334,13565952.0,16384000.0,9437184.0,-0.6140112048220224,1.4033590628231405,1479072.082244254,12529664.0,13864960.0,1335296.0,0
13558390.153846154,13582336.0,13680640.0,13418496.0,-0.06981324877674423,-1.4191115527188243,96608.976375426384,13467648.0,13631488.0,163840.0,8747795.692307692,8650752.0,9306112.0,7815168.0,-0.5632268929454098,0.5146701745324584,399170.50494397857,8568832.0,9060352.0,491520.0,12799684.923076924,13467648.0,14172160.0,9420800.0,-1.1514093135139594,0.2632912137737442,1439309.8260616942,11862016.0,13729792.0,1867776.0,0
13697024.0,13697024.0,13729792.0,13664256.0,0.18103027858909296,-0.9644970414201182,21570.538327388433,13680640.0,13713408.0,32768.0,8397824.0,8437760.0,8765440.0,8060928.0,-0.016365536890427374,-1.4498900956567236,237198.13046593207,8187904.0,8572928.0,385024.0,13180928.0,13713408.0,14090240.0,9519104.0,-1.8562425923110755,2.567987868031678,1251949.1730445502,13279232.0,13836288.0,557056.0,0
13692928.0,13688832.0,13729792.0,13664256.0,0.48955558082965384,-0.6767485822306236,21000.026340119533,13680640.0,13701120.0,20480.0,8374272.0,8323072.0,8765440.0,8077312.0,0.38129088805079625,-1.2040506762528789,254187.835195044,8208384.0,8523776.0,315392.0,13348864.0,13762560.0,14073856.0,11599872.0,-1.2056012832699783,-0.24838253767510743,904359.06173851737,13275136.0,13844480.0,569344.0,0
13411275.93220339,13352960.0,13729792.0,13156352.0,0.3751765880564467,-1.1484619084676875,182755.52930961267,13246464.0,13557760.0,311296.0,7734081.0847457629,7667712.0,8273920.0,7454720.0,1.1542570314092597,0.78638793032394,189912.70956845049,7610368.0,7831552.0,221184.0,12762025.220338983,13533184.0,14024704.0,8306688.0,-1.5234942951672037,1.0789215825613034,1569396.422334396,12058624.0,13721600.0,1662976.0,0
13353923.764705881,13320192.0,13631488.0,13156352.0,0.3614698651676469,-1.109980223697758,136033.05817845723,13221888.0,13484032.0,262144.0,7722967.8431372549,7667712.0,8273920.0,7307264.0,0.8436413304500536,0.7963052396581376,203899.1474971264,7610368.0,7831552.0,221184.0,12811966.74509804,13500416.0,14024704.0,8306688.0,-1.6911997719220784,1.7634349498074684,1520341.5900865416,12083200.0,13713408.0,1630208.0,0
13334977.560975609,13303808.0,13631488.0,13156352.0,0.7258079675040281,-0.6516973807305178,141359.12003370153,13205504.0,13402112.0,196608.0,7705674.9268292682,7667712.0,8273920.0,7258112.0,0.4999748025085797,0.9056357564698478,206185.9523421019,7602176.0,7831552.0,229376.0,12738759.804878049,13434880.0,14024704.0,8306688.0,-1.6084276051008752,1.5423866099080348,1539311.9914148531,12075008.0,13697024.0,1622016.0,0
13402112.0,13369344.0,13647872.0,13156352.0,0.1733766831960312,-1.3322633613649195,164681.86136838986,13258752.0,13545472.0,286720.0,7697106.823529412,7675904.0,8273920.0,7258112.0,0.2150513182329339,-0.22621798540198546,245603.70359763922,7573504.0,7847936.0,274432.0,12607969.882352941,13402112.0,14024704.0,8306688.0,-1.5364832821544805,1.0748637240230812,1659112.6771528202,12029952.0,13651968.0,1622016.0,0
13484714.666666666,13500416.0,13647872.0,13238272.0,-0.3426879995011271,-1.2613846419402783,140565.63408899267,13377536.0,13631488.0,253952.0,7714816.0,7790592.0,8273920.0,7258112.0,-0.03280217952696586,-1.0174731248119357,294131.8376416174,7405568.0,7872512.0,466944.0,12764501.333333334,13443072.0,13893632.0,8306688.0,-1.8001219596235256,2.143158901732873,1547270.3398905208,12550144.0,13668352.0,1118208.0,0
13517763.764705881,13615104.0,13647872.0,13238272.0,-0.7679557271283096,-1.0353935568917292,149654.92462642575,13402112.0,13631488.0,229376.0,7481705.4117647056,7405568.0,7962624.0,7143424.0,0.7234324892017165,-0.9193244567400041,254871.35296435797,7307264.0,7700480.0,393216.0,13077323.294117646,13533184.0,13811712.0,8994816.0,-2.4403306378851455,5.305675066055324,1229431.1038169118,13385728.0,13664256.0,278528.0,0
13547747.555555556,13574144.0,13680640.0,13320192.0,-0.896897785833354,-0.1065278712281823,98766.944781328071,13516800.0,13615104.0,98304.0,7369159.111111111,7372800.0,7782400.0,7143424.0,1.0554772736124585,1.7804666372424336,145521.73329857716,7270400.0,7405568.0,135168.0,13128135.111111112,13606912.0,13926400.0,9994240.0,-1.8910024767005853,2.368363651959158,1148624.5405869982,12869632.0,13774848.0,905216.0,0
13554119.111111112,13565952.0,13680640.0,13320192.0,-0.5886913839142266,-0.4371907470581493,102980.36216728204,13488128.0,13631488.0,143360.0,7579420.444444444,7446528.0,8978432.0,7208960.0,1.8589804964046663,2.5348016109126785,491299.53399844066,7262208.0,7643136.0,380928.0,13014357.333333334,13606912.0,13975552.0,10010624.0,-1.4657410276196579,0.5860460095340141,1300949.5608051291,12771328.0,13836288.0,1064960.0,0
13685813.894736841,13762560.0,13762560.0,13451264.0,-1.054039456281082,-0.5166443454745173,112197.19278221951,13623296.0,13762560.0,139264.0,8255811.3684210526,8257536.0,8978432.0,7208960.0,-0.4568566941421808,-0.6613880734555835,507842.18148600834,7970816.0,8593408.0,622592.0,12845918.315789474,13467648.0,13975552.0,8912896.0,-1.4937541261973677,0.9200595142930585,1492837.996533413,12697600.0,13770752.0,1073152.0,1
13754799.157894736,13762560.0,13762560.0,13746176.0,-0.10540925533869434,-1.9888888888889236,8404.8146602815814,13746176.0,13762560.0,16384.0,8289441.6842105268,8372224.0,8978432.0,7667712.0,-0.09670331289868107,-1.2603768327665539,405261.61294938752,7929856.0,8577024.0,647168.0,13015794.52631579,13598720.0,16662528.0,8536064.0,-1.0229733362475057,1.111717736023456,1892210.6603757113,13320192.0,13828096.0,507904.0,1
13740324.571428571,13746176.0,13746176.0,13729792.0,-0.5962847939997405,-1.6444444444446062,8146.8646702915075,13729792.0,13746176.0,16384.0,7766016.0,7708672.0,8683520.0,7340032.0,1.527754700380921,2.6065306100271126,326037.48339109722,7598080.0,7847936.0,249856.0,12971446.857142856,13656064.0,16662528.0,8536064.0,-0.7768611553600956,0.606852831957176,2039714.9028580838,12324864.0,13828096.0,1503232.0,1
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,7544832.0,7520256.0,7733248.0,7405568.0,0.5781581982924754,-0.6745133544590312,101600.01695060704,7479296.0,7598080.0,118784.0,13261482.666666666,13615104.0,16662528.0,9338880.0,-0.4698744273299594,1.3578699774588987,1712257.4612501438,12922880.0,13799424.0,876544.0,0
13735253.333333334,13729792.0,13746176.0,13729792.0,0.7071067811863062,-1.5000000000002274,7947.4073611905587,13729792.0,13746176.0,16384.0,7574869.333333333,7602176.0,7847936.0,7225344.0,-0.2475826949302791,-0.5085730176106811,183480.14673688333,7491584.0,7663616.0,172032.0,12880554.666666666,13557760.0,13877248.0,9142272.0,-1.6113292040461578,1.1861647124590684,1454845.041493302,12955648.0,13721600.0,765952.0,0
13736033.523809524,13729792.0,13746176.0,13729792.0,0.490290337845293,-1.7596153846154934,8152.8971514367049,13729792.0,13746176.0,16384.0,7625581.7142857146,7634944.0,7847936.0,7307264.0,-0.5573284510826385,2.1894078553245757,112986.82812130927,7602176.0,7667712.0,65536.0,12926976.0,13549568.0,13893632.0,9846784.0,-1.35948328377484,0.5588279392853766,1217552.7938286702,12943360.0,13729792.0,786432.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,7281394.5263157897,7536640.0,7684096.0,6586368.0,-0.5496239150374335,-1.449090961625964,414964.87891271105,6864896.0,7618560.0,753664.0,13033903.157894736,13598720.0,16662528.0,10354688.0,0.060110384483190386,0.7195652931436349,1462999.0375666791,12230656.0,13713408.0,1482752.0,1
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,6944085.333333333,6955008.0,7553024.0,6586368.0,0.7607692946442568,0.23395049356899023,268384.38980934292,6750208.0,7065600.0,315392.0,13275136.0,13500416.0,16662528.0,10354688.0,0.34959735425567856,1.461635460802345,1465498.2001326375,12533760.0,13713408.0,1179648.0,1
13753074.52631579,13762560.0,13762560.0,13729792.0,-0.7427776480068382,-0.5774836406900135,11345.63506556313,13746176.0,13762560.0,16384.0,7143424.0,7389184.0,7471104.0,6553600.0,-0.5605695746026661,-1.4537853686836506,355993.48504400719,6750208.0,7421952.0,671744.0,12616542.315789474,13549568.0,13811712.0,8978432.0,-1.1820840888590438,0.22988486169730526,1469154.2299542828,11862016.0,13656064.0,1794048.0,1
13741494.857142856,13746176.0,13762560.0,13729792.0,0.45927932677205496,-0.8958333333332047,11749.575321200822,13729792.0,13746176.0,16384.0,7338471.6190476194,7389184.0,7520256.0,6995968.0,-1.2988936789100987,0.6050399900629109,142823.45090302092,7323648.0,7421952.0,98304.0,12756894.476190476,13582336.0,13844480.0,8978432.0,-1.6373238211562537,1.7954583667283224,1437115.6856751521,12058624.0,13664256.0,1605632.0,0
13730654.315789474,13729792.0,13746176.0,13729792.0,4.006938426723366,14.055555555553404,3758.7473837352845,13729792.0,13729792.0,0.0,7235691.7894736845,7258112.0,7520256.0,6995968.0,0.09366974723696694,-0.8965190457614001,147881.22184734725,7127040.0,7331840.0,204800.0,12686389.894736841,13565952.0,13926400.0,9125888.0,-1.2005954603747433,0.34795053347389615,1417845.151495822,11976704.0,13688832.0,1712128.0,0
13729792.0,13729792.0,13729792.0,13729792.0,0.0,-3.0,0.0,13729792.0,13729792.0,0.0,7158945.6842105268,7143424.0,7356416.0,7045120.0,1.2105722668014391,0.9947974279530927,74976.306898359297,7110656.0,7168000.0,57344.0,12596709.052631579,13369344.0,13926400.0,10059776.0,-0.7490921170175908,-0.9304252849753825,1307453.50164345,11452416.0,13615104.0,2162688.0,0
13721168.842105264,13713408.0,13729792.0,13713408.0,0.10540925533869433,-1.9888888888889238,8404.8146602815814,13713408.0,13729792.0,16384.0,7045120.0,7110656.0,7290880.0,6684672.0,-1.0811162604969209,0.22179753151112225,167530.35018434387,6987776.0,7143424.0,155648.0,12911454.315789474,13369344.0,16662528.0,9011200.0,-0.23834443724225943,1.7317245122865614,1536843.5922502202,11976704.0,13631488.0,1654784.0,0
13715132.631578946,13713408.0,13729792.0,13713408.0,2.572478777138158,4.6176470588253355,5165.9041610515378,13713408.0,13713408.0,0.0,6914048.0,6995968.0,7290880.0,6406144.0,-0.4990978195435216,-0.05243884604895488,212150.13109273976,6750208.0,7053312.0,303104.0,12947671.578947369,13369344.0,16662528.0,8994816.0,-0.30961198576877724,2.0094710699795124,1518298.2277038665,11976704.0,13631488.0,1654784.0,0
13717048.888888888,13713408.0,13729792.0,13713408.0,1.3363062095624862,-0.2142857142850656,7008.9544818114337,13713408.0,13713408.0,0.0,6938624.0,6946816.0,7077888.0,6406144.0,-2.5204528986906793,6.910772125584714,150503.20724196426,6901760.0,7041024.0,139264.0,12785891.555555556,13393920.0,13664256.0,8536064.0,-2.0436593387809787,3.5583378133434636,1347796.1596306339,12980224.0,13590528.0,610304.0,0
